000.006;
-000.025;011.346;012.174;000.012;
-000.024;011.342;012.178;000.012;
-000.023;011.338;012.182;000.012;
-000.021;011.334;012.186;000.012;
-000.019;011.330;012.190;000.012;
-000.018;011.326;012.194;000.012;
-000.016;011.322;012.198;000.012;
-000.014;011.318;012.202;000.012;
-000.013;011.314;012.206;000.012;
-000.011;011.312;012.208;000.012;
-000.011;011.308;012.212;000.012;
-000.009;011.306;012.214;000.012;
-000.007;011.300;012.220;000.012;
-000.005;011.296;012.224;000.012;
-000.003;011.292;012.228;000.012;
-000.001;011.286;012.234;000.012;
000.000;011.284;012.236;000.012;
000.003;011.280;012.240;000.012;
000.004;011.274;012.246;000.012;
000.006;011.270;012.250;000.012;
000.008;011.266;012.254;000.012;
000.009;011.262;012.258;000.012;
000.011;011.258;012.262;000.012;
000.013;011.252;012.268;000.012;
000.015;011.250;012.270;000.012;
000.016;011.244;012.276;000.012;
000.018;011.242;012.278;000.012;
000.019;011.238;012.282;000.012;
000.020;011.234;012.286;000.012;
000.023;011.230;012.290;000.012;
000.024;011.226;012.294;000.012;
000.025;011.222;012.298;000.012;
000.027;011.218;012.302;000.012;
000.028;011.216;012.304;000.012;
000.029;011.212;012.308;000.012;
000.031;011.210;012.310;000.012;
000.033;011.206;012.314;000.012;
000.034;011.200;012.320;000.012;
000.036;011.198;012.322;000.012;
000.037;011.194;012.326;000.012;
000.038;011.190;012.330;000.012;
000.040;011.188;012.332;000.012;
000.041;011.184;012.336;000.012;
000.042;011.182;012.338;000.012;
000.044;011.178;012.342;000.012;
000.046;011.176;012.344;000.012;
000.046;011.170;012.350;000.012;
000.048;011.170;012.350;000.012;
000.049;011.166;012.354;000.012;
000.050;011.162;012.358;000.012;
000.051;011.160;012.360;000.012;
000.052;011.158;012.362;000.012;
000.053;011.156;012.364;000.012;
000.054;011.154;012.366;000.012;
000.055;011.152;012.368;000.012;
000.055;011.148;012.372;000.012;
000.056;011.148;012.372;000.012;
000.057;011.146;012.374;000.012;
000.058;011.142;012.378;000.012;
000.058;011.142;012.378;000.012;
000.058;011.140;012.380;000.012;
000.059;011.140;012.380;000.012;
000.059;011.138;012.382;000.012;
000.060;011.138;012.382;000.012;
000.060;011.136;012.384;000.012;
000.060;011.136;012.384;000.012;
000.060;011.134;012.386;000.012;
000.060;011.136;012.384;000.012;
000.061;011.136;012.384;000.012;
000.061;011.134;012.386;000.012;
000.061;011.134;012.386;000.012;
000.061;011.134;012.386;000.012;
000.061;011.134;012.386;000.012;
000.060;011.134;012.386;000.012;
000.060;011.136;012.384;000.012;
000.060;011.136;012.384;000.012;
000.060;011.136;012.384;000.012;
000.059;011.136;012.384;000.012;
000.059;011.138;012.382;000.012;
000.058;011.138;012.382;000.012;
000.058;011.140;012.380;000.012;
000.056;011.142;012.378;000.012;
000.055;011.144;012.376;000.012;
000.055;011.146;012.374;000.012;
000.054;011.148;012.372;000.012;
000.053;011.150;012.370;000.012;
000.052;011.152;012.368;000.012;
000.051;011.156;012.364;000.012;
000.050;011.156;012.364;000.012;
000.049;011.160;012.360;000.012;
000.048;011.162;012.358;000.012;
000.048;011.164;012.356;000.012;
000.046;011.166;012.354;000.012;
000.046;011.168;012.352;000.012;
000.045;011.170;012.350;000.012;
000.044;011.170;012.350;000.012;
000.043;011.174;012.346;000.012;
000.041;011.178;012.342;000.012;
000.040;011.180;012.340;000.012;
000.038;011.184;012.336;000.012;
000.037;011.188;012.332;000.012;
000.035;011.192;012.328;000.012;
000.033;011.196;012.324;000.012;
000.032;011.200;012.320;000.012;
000.030;011.202;012.318;000.012;
000.029;011.206;012.314;000.012;
000.028;011.212;012.308;000.012;
000.027;011.212;012.308;000.012;
000.025;011.214;012.306;000.012;
000.023;011.220;012.300;000.012;
000.022;011.224;012.296;000.012;
000.020;011.228;012.292;000.012;
000.018;011.232;012.288;000.012;
000.017;011.236;012.284;000.012;
000.015;011.240;012.280;000.012;
000.013;011.244;012.276;000.012;
000.012;011.248;012.272;000.012;
000.010;011.252;012.268;000.012;
000.009;011.256;012.264;000.012;
000.007;011.260;012.260;000.012;
000.005;011.262;012.258;000.012;
000.004;011.268;012.252;000.012;
000.002;011.270;012.250;000.012;
000.000;011.274;012.246;000.012;
-000.000;011.280;012.240;000.012;
-000.002;011.280;012.240;000.012;
-000.004;011.286;012.234;000.012;
-000.005;011.290;012.230;000.012;
-000.007;011.292;012.228;000.012;
-000.008;011.296;012.224;000.012;
-000.010;011.300;012.220;000.012;
-000.011;011.304;012.216;000.012;
-000.014;011.308;012.212;000.012;
-000.015;011.314;012.206;000.012;
-000.017;011.316;012.204;000.012;
-000.018;011.320;012.200;000.012;
-000.019;011.324;012.196;000.012;
-000.021;011.326;012.194;000.012;
-000.022;011.330;012.190;000.012;
-000.023;011.332;012.188;000.012;
-000.024;011.336;012.184;000.012;
-000.025;011.338;012.182;000.012;
-000.026;011.340;012.180;000.012;
-000.027;011.344;012.176;000.012;
-000.028;011.346;012.174;000.012;
-000.030;011.348;012.172;000.012;
-000.031;011.352;012.168;000.012;
-000.032;011.354;012.166;000.012;
-000.032;011.356;012.164;000.012;
-000.034;011.358;012.162;000.012;
-000.036;011.362;012.158;000.012;
-000.036;011.366;012.154;000.012;
-000.038;011.368;012.152;000.012;
-000.039;011.372;012.148;000.012;
-000.040;011.374;012.146;000.012;
-000.041;011.378;012.142;000.012;
-000.043;011.380;012.140;000.012;
-000.044;011.384;012.136;000.012;
-000.045;011.384;012.136;000.012;
-000.046;011.388;012.132;000.012;
-000.046;011.390;012.130;000.012;
-000.047;011.392;012.128;000.012;
-000.048;011.394;012.126;000.012;
-000.049;011.394;012.126;000.012;
-000.050;011.398;012.122;000.012;
-000.050;011.400;012.120;000.012;
-000.051;011.402;012.118;000.012;
-000.052;011.404;012.116;000.012;
-000.053;011.406;012.114;000.012;
-000.053;011.406;012.114;000.012;
-000.054;011.408;012.112;000.012;
-000.054;011.410;012.110;000.012;
-000.055;011.410;012.110;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.056;011.412;012.108;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.416;012.104;000.012;
-000.056;011.416;012.104;000.012;
-000.056;011.416;012.104;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.414;012.106;000.012;
-000.056;011.414;012.106;000.012;
-000.055;011.414;012.106;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.054;011.412;012.108;000.012;
-000.053;011.410;012.110;000.012;
-000.053;011.408;012.112;000.012;
-000.052;011.408;012.112;000.012;
-000.051;011.404;012.116;000.012;
-000.050;011.404;012.116;000.012;
-000.050;011.400;012.120;000.012;
-000.048;011.400;012.120;000.012;
-000.048;011.396;012.124;000.012;
-000.047;011.396;012.124;000.012;
-000.047;011.392;012.128;000.012;
-000.045;011.392;012.128;000.012;
-000.044;011.388;012.132;000.012;
-000.042;011.386;012.134;000.012;
-000.041;011.382;012.138;000.012;
-000.040;011.380;012.140;000.012;
-000.040;011.376;012.144;000.012;
-000.038;011.376;012.144;000.012;
-000.038;011.372;012.148;000.012;
-000.037;011.370;012.150;000.012;
-000.035;011.370;012.150;000.012;
-000.035;011.364;012.156;000.012;
-000.033;011.364;012.156;000.012;
-000.032;011.358;012.162;000.012;
-000.031;011.358;012.162;000.012;
-000.029;011.354;012.166;000.012;
-000.027;011.350;012.170;000.012;
-000.026;011.346;012.174;000.012;
-000.024;011.342;012.178;000.012;
-000.023;011.338;012.182;000.012;
-000.021;011.334;012.186;000.012;
-000.020;011.332;012.188;000.012;
-000.018;011.328;012.192;000.012;
-000.016;011.324;012.196;000.012;
-000.015;011.320;012.200;000.012;
-000.013;011.316;012.204;000.012;
-000.011;011.312;012.208;000.012;
-000.010;011.308;012.212;000.012;
-000.008;011.304;012.216;000.012;
-000.006;011.298;012.222;000.012;
-000.004;011.296;012.224;000.012;
-000.003;011.290;012.230;000.012;
-000.002;011.288;012.232;000.012;
-000.000;011.284;012.236;000.012;
000.001;011.280;012.240;000.012;
000.002;011.278;012.242;000.012;
000.004;011.274;012.246;000.012;
000.006;011.270;012.250;000.012;
000.007;011.266;012.254;000.012;
000.009;011.262;012.258;000.012;
000.010;011.258;012.262;000.012;
000.012;011.256;012.264;000.012;
000.013;011.252;012.268;000.012;
000.015;011.248;012.272;000.012;
000.016;011.244;012.276;000.012;
000.017;011.242;012.278;000.012;
000.019;011.238;012.282;000.012;
000.021;011.234;012.286;000.012;
000.022;011.230;012.290;000.012;
000.023;011.226;012.294;000.012;
000.024;011.224;012.296;000.012;
000.027;011.222;012.298;000.012;
000.029;011.216;012.304;000.012;
000.030;011.210;012.310;000.012;
000.031;011.208;012.312;000.012;
000.032;011.206;012.314;000.012;
000.034;011.204;012.316;000.012;
000.035;011.200;012.320;000.012;
000.036;011.194;012.326;000.012;
000.038;011.194;012.326;000.012;
000.039;011.188;012.332;000.012;
000.040;011.186;012.334;000.012;
000.042;011.184;012.336;000.012;
000.042;011.180;012.340;000.012;
000.043;011.178;012.342;000.012;
000.044;011.176;012.344;000.012;
000.045;011.174;012.346;000.012;
000.046;011.170;012.350;000.012;
000.048;011.170;012.350;000.012;
000.049;011.166;012.354;000.012;
000.049;011.164;012.356;000.012;
000.050;011.162;012.358;000.012;
000.051;011.160;012.360;000.012;
000.051;011.158;012.362;000.012;
000.052;011.156;012.364;000.012;
000.053;011.154;012.366;000.012;
000.053;011.154;012.366;000.012;
000.053;011.152;012.368;000.012;
000.054;011.152;012.368;000.012;
000.054;011.150;012.370;000.012;
000.055;011.150;012.370;000.012;
000.055;011.148;012.372;000.012;
000.056;011.146;012.374;000.012;
000.056;011.146;012.374;000.012;
000.055;011.146;012.374;000.012;
000.056;011.146;012.374;000.012;
000.056;011.146;012.374;000.012;
000.055;011.146;012.374;000.012;
000.056;011.146;012.374;000.012;
000.055;011.146;012.374;000.012;
000.055;011.148;012.372;000.012;
000.054;011.148;012.372;000.012;
000.054;011.150;012.370;000.012;
000.053;011.150;012.370;000.012;
000.053;011.152;012.368;000.012;
000.053;011.152;012.368;000.012;
000.052;011.154;012.366;000.012;
000.051;011.154;012.366;000.012;
000.051;011.156;012.364;000.012;
000.050;011.156;012.364;000.012;
000.050;011.158;012.362;000.012;
000.049;011.160;012.360;000.012;
000.049;011.162;012.358;000.012;
000.048;011.162;012.358;000.012;
000.047;011.166;012.354;000.012;
000.046;011.168;012.352;000.012;
000.045;011.168;012.352;000.012;
000.044;011.172;012.348;000.012;
000.044;011.174;012.346;000.012;
000.043;011.176;012.344;000.012;
000.041;011.178;012.342;000.012;
000.040;011.182;012.338;000.012;
000.040;011.184;012.336;000.012;
000.039;011.184;012.336;000.012;
000.037;011.186;012.334;000.012;
000.036;011.190;012.330;000.012;
000.034;011.194;012.326;000.012;
000.033;011.198;012.322;000.012;
000.032;011.200;012.320;000.012;
000.032;011.202;012.318;000.012;
000.030;011.204;012.316;000.012;
000.029;011.208;012.312;000.012;
000.028;011.210;012.310;000.012;
000.026;011.212;012.308;000.012;
000.026;011.216;012.304;000.012;
000.024;011.218;012.302;000.012;
000.022;011.222;012.298;000.012;
000.021;011.226;012.294;000.012;
000.019;011.230;012.290;000.012;
000.017;011.234;012.286;000.012;
000.016;011.238;012.282;000.012;
000.014;011.242;012.278;000.012;
000.013;011.246;012.274;000.012;
000.011;011.250;012.270;000.012;
000.009;011.254;012.266;000.012;
000.008;011.258;012.262;000.012;
000.006;011.260;012.260;000.012;
000.005;011.266;012.254;000.012;
000.003;011.268;012.252;000.012;
000.001;011.272;012.248;000.012;
000.000;011.276;012.244;000.012;
-000.000;011.280;012.240;000.012;
-000.002;011.282;012.238;000.012;
-000.003;011.286;012.234;000.012;
-000.006;011.288;012.232;000.012;
-000.007;011.294;012.226;000.012;
-000.008;011.298;012.222;000.012;
-000.011;011.300;012.220;000.012;
-000.012;011.306;012.214;000.012;
-000.014;011.310;012.210;000.012;
-000.017;011.314;012.206;000.012;
-000.018;011.320;012.200;000.012;
-000.019;011.324;012.196;000.012;
-000.021;011.326;012.194;000.012;
-000.022;011.330;012.190;000.012;
-000.023;011.332;012.188;000.012;
-000.024;011.336;012.184;000.012;
-000.026;011.338;012.182;000.012;
-000.027;011.342;012.178;000.012;
-000.028;011.346;012.174;000.012;
-000.030;011.348;012.172;000.012;
-000.031;011.352;012.168;000.012;
-000.033;011.354;012.166;000.012;
-000.034;011.358;012.162;000.012;
-000.035;011.360;012.160;000.012;
-000.036;011.364;012.156;000.012;
-000.037;011.368;012.152;000.012;
-000.039;011.370;012.150;000.012;
-000.040;011.374;012.146;000.012;
-000.041;011.376;012.144;000.012;
-000.042;011.378;012.142;000.012;
-000.043;011.380;012.140;000.012;
-000.045;011.384;012.136;000.012;
-000.045;011.388;012.132;000.012;
-000.046;011.388;012.132;000.012;
-000.047;011.392;012.128;000.012;
-000.048;011.392;012.128;000.012;
-000.049;011.396;012.124;000.012;
-000.049;011.398;012.122;000.012;
-000.050;011.398;012.122;000.012;
-000.050;011.400;012.120;000.012;
-000.051;011.400;012.120;000.012;
-000.052;011.402;012.118;000.012;
-000.052;011.404;012.116;000.012;
-000.053;011.404;012.116;000.012;
-000.053;011.408;012.112;000.012;
-000.054;011.408;012.112;000.012;
-000.054;011.410;012.110;000.012;
-000.054;011.410;012.110;000.012;
-000.055;011.410;012.110;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.055;011.412;012.108;000.012;
-000.054;011.412;012.108;000.012;
-000.054;011.410;012.110;000.012;
-000.054;011.410;012.110;000.012;
-000.054;011.410;012.110;000.012;
-000.053;011.408;012.112;000.012;
-000.053;011.408;012.112;000.012;
-000.052;011.406;012.114;000.012;
-000.052;011.404;012.116;000.012;
-000.051;011.404;012.116;000.012;
-000.050;011.402;012.118;000.012;
-000.050;011.400;012.120;000.012;
-000.049;011.400;012.120;000.012;
-000.048;011.398;012.122;000.012;
-000.047;011.396;012.124;000.012;
-000.047;011.394;012.126;000.012;
-000.046;011.394;012.126;000.012;
-000.045;011.390;012.130;000.012;
-000.044;011.388;012.132;000.012;
-000.043;011.384;012.136;000.012;
-000.041;011.384;012.136;000.012;
-000.040;011.380;012.140;000.012;
-000.038;011.376;012.144;000.012;
-000.037;011.372;012.148;000.012;
-000.036;011.368;012.152;000.012;
-000.035;011.368;012.152;000.012;
-000.033;011.364;012.156;000.012;
-000.032;011.360;012.160;000.012;
-000.030;011.356;012.164;000.012;
-000.028;011.352;012.168;000.012;
-000.027;011.348;012.172;000.012;
-000.025;011.344;012.176;000.012;
-000.023;011.340;012.180;000.012;
-000.021;011.334;012.186;000.012;
-000.020;011.330;012.190;000.012;
-000.018;011.328;012.192;000.012;
-000.017;011.324;012.196;000.012;
-000.015;011.322;012.198;000.012;
-000.013;011.316;012.204;000.012;
-000.011;011.312;012.208;000.012;
-000.009;011.308;012.212;000.012;
-000.008;011.302;012.218;000.012;
-000.006;011.298;012.222;000.012;
-000.004;011.294;012.226;000.012;
-000.002;011.290;012.230;000.012;
-000.000;011.286;012.234;000.012;
000.000;011.280;012.240;000.012;
000.002;011.280;012.240;000.012;
000.004;011.274;012.246;000.012;
000.006;011.270;012.250;000.012;
000.007;011.266;012.254;000.012;
000.009;011.262;012.258;000.012;
000.011;011.258;012.262;000.012;
000.012;011.254;012.266;000.012;
000.014;011.250;012.270;000.012;
000.016;011.246;012.274;000.012;
000.018;011.240;012.280;000.012;
000.019;011.238;012.282;000.012;
000.021;011.234;012.286;000.012;
000.022;011.230;012.290;000.012;
000.024;011.226;012.294;000.012;
000.026;011.222;012.298;000.012;
000.027;011.218;012.302;000.012;
000.028;011.216;012.304;000.012;
000.030;011.212;012.308;000.012;
000.031;011.208;012.312;000.012;
000.032;011.206;012.314;000.012;
000.033;011.202;012.318;000.012;
000.036;011.200;012.320;000.012;
000.038;011.194;012.326;000.012;
000.039;011.188;012.332;000.012;
000.041;011.186;012.334;000.012;
000.042;011.182;012.338;000.012;
000.044;011.178;012.342;000.012;
000.045;011.176;012.344;000.012;
000.046;011.172;012.348;000.012;
000.047;011.168;012.352;000.012;
000.048;011.168;012.352;000.012;
000.050;011.164;012.356;000.012;
000.051;011.160;012.360;000.012;
000.052;011.158;012.362;000.012;
000.053;011.154;012.366;000.012;
000.055;011.152;012.368;000.012;
000.055;011.148;012.372;000.012;
000.056;011.148;012.372;000.012;
000.057;011.146;012.374;000.012;
000.057;011.144;012.376;000.012;
000.058;011.142;012.378;000.012;
000.059;011.140;012.380;000.012;
000.060;011.138;012.382;000.012;
000.060;011.136;012.384;000.012;
000.061;011.136;012.384;000.012;
000.062;011.134;012.386;000.012;
000.062;011.132;012.388;000.012;
000.062;011.132;012.388;000.012;
000.063;011.130;012.390;000.012;
000.063;011.130;012.390;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.064;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.063;011.128;012.392;000.012;
000.062;011.130;012.390;000.012;
000.062;011.130;012.390;000.012;
000.062;011.130;012.390;000.012;
000.061;011.132;012.388;000.012;
