000.001;
000.031;011.500;
000.032;011.500;
000.032;011.500;
000.032;011.500;
000.032;011.500;
000.032;011.498;
000.033;011.498;
000.033;011.496;
000.033;011.496;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.500;
000.032;011.500;
000.032;011.498;
000.032;011.498;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.030;011.500;
000.030;011.502;
000.031;011.502;
000.031;011.502;
000.030;011.500;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.028;011.504;
000.028;011.504;
000.029;011.506;
000.029;011.504;
000.029;011.504;
000.028;011.504;
000.027;011.506;
000.027;011.506;
000.027;011.508;
000.027;011.508;
000.026;011.508;
000.026;011.508;
000.026;011.510;
000.027;011.508;
000.026;011.508;
000.025;011.508;
000.025;011.510;
000.024;011.512;
000.024;011.512;
000.024;011.512;
000.024;011.512;
000.024;011.514;
000.024;011.514;
000.024;011.514;
000.023;011.512;
000.022;011.514;
000.021;011.516;
000.021;011.518;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.019;011.520;
000.018;011.520;
000.017;011.522;
000.017;011.522;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.016;011.524;
000.016;011.524;
000.015;011.526;
000.014;011.528;
000.014;011.528;
000.014;011.530;
000.014;011.530;
000.014;011.530;
000.014;011.528;
000.014;011.528;
000.013;011.528;
000.013;011.530;
000.012;011.532;
000.011;011.532;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.012;011.534;
000.011;011.534;
000.011;011.534;
000.010;011.534;
000.010;011.536;
000.009;011.536;
000.009;011.538;
000.009;011.538;
000.009;011.538;
000.010;011.538;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.009;011.536;
000.009;011.538;
000.009;011.538;
000.009;011.538;
000.009;011.538;
000.010;011.538;
000.010;011.536;
000.011;011.536;
000.011;011.536;
000.011;011.534;
000.010;011.534;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.011;011.536;
000.011;011.534;
000.012;011.534;
000.013;011.532;
000.013;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.013;011.532;
000.013;011.532;
000.014;011.530;
000.015;011.530;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.016;011.528;
000.016;011.526;
000.016;011.524;
000.016;011.524;
000.017;011.524;
000.017;011.524;
000.018;011.524;
000.019;011.522;
000.019;011.520;
000.019;011.520;
000.020;011.520;
000.021;011.520;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.022;011.518;
000.023;011.516;
000.023;011.516;
000.023;011.514;
000.024;011.514;
000.025;011.514;
000.025;011.512;
000.025;011.510;
000.025;011.510;
000.025;011.510;
000.026;011.510;
000.027;011.510;
000.027;011.508;
000.027;011.508;
000.028;011.506;
000.029;011.506;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.030;011.504;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.032;011.500;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.034;011.496;
000.035;011.494;
000.035;011.494;
000.034;011.494;
000.034;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.036;011.492;
000.036;011.492;
000.036;011.490;
000.036;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.494;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.494;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.034;011.494;
000.034;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.492;
000.034;011.492;
000.034;011.494;
000.034;011.494;
000.034;011.496;
000.034;011.496;
000.033;011.496;
000.033;011.496;
000.033;011.496;
000.033;011.496;
000.033;011.496;
000.033;011.496;
000.032;011.498;
000.032;011.498;
000.032;011.498;
000.032;011.500;
000.032;011.500;
000.032;011.500;
000.031;011.500;
000.030;011.500;
000.030;011.502;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.029;011.504;
000.028;011.504;
000.028;011.506;
000.028;011.506;
000.029;011.504;
000.028;011.504;
000.027;011.506;
000.026;011.508;
000.026;011.508;
000.026;011.510;
000.026;011.510;
000.025;011.510;
000.025;011.510;
000.025;011.512;
000.026;011.510;
000.025;011.510;
000.024;011.512;
000.023;011.514;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.022;011.518;
000.022;011.518;
000.021;011.518;
000.020;011.518;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.018;011.520;
000.018;011.520;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.017;011.522;
000.016;011.524;
000.015;011.526;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.013;011.530;
000.012;011.530;
000.011;011.532;
000.011;011.534;
000.010;011.536;
000.011;011.536;
000.011;011.536;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.010;011.534;
000.009;011.536;
000.009;011.538;
000.008;011.538;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.009;011.538;
000.009;011.538;
000.009;011.538;
000.008;011.538;
000.008;011.540;
000.007;011.540;
000.007;011.542;
000.007;011.542;
000.007;011.542;
000.007;011.540;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.009;011.538;
000.008;011.538;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.008;011.540;
000.009;011.538;
000.010;011.538;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.010;011.536;
000.011;011.536;
000.011;011.534;
000.012;011.534;
000.013;011.532;
000.013;011.532;
000.013;011.530;
000.013;011.530;
000.013;011.530;
000.013;011.530;
000.014;011.530;
000.014;011.530;
000.014;011.528;
000.015;011.528;
000.016;011.528;
000.017;011.526;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.019;011.522;
000.020;011.520;
000.021;011.520;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.022;011.518;
000.023;011.516;
000.023;011.516;
000.023;011.514;
000.024;011.514;
000.025;011.514;
000.025;011.512;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.027;011.508;
000.028;011.508;
000.028;011.506;
000.028;011.506;
000.029;011.506;
000.030;011.504;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.031;011.502;
000.031;011.502;
000.032;011.500;
000.032;011.500;
000.032;011.498;
000.033;011.498;
000.033;011.498;
000.034;011.496;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.038;011.490;
000.039;011.488;
000.039;011.486;
000.039;011.486;
000.038;011.486;
000.039;011.486;
000.039;011.486;
000.039;011.486;
000.039;011.486;
000.039;011.486;
000.040;011.486;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.041;011.484;
000.041;011.482;
000.041;011.482;
000.040;011.484;
000.040;011.484;
000.041;011.484;
000.041;011.482;
000.041;011.482;
000.041;011.482;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.040;011.484;
000.039;011.484;
000.039;011.486;
000.040;011.486;
000.040;011.484;
000.040;011.484;
000.039;011.484;
000.038;011.486;
000.038;011.486;
000.038;011.486;
000.038;011.488;
000.038;011.488;
000.038;011.488;
000.038;011.488;
000.038;011.488;
000.037;011.488;
000.037;011.490;
000.036;011.490;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.035;011.492;
000.034;011.494;
000.035;011.494;
000.034;011.494;
000.034;011.494;
000.033;011.496;
000.033;011.496;
000.034;011.496;
000.034;011.496;
000.033;011.496;
000.032;011.496;
000.032;011.498;
000.032;011.498;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.028;011.504;
000.028;011.506;
000.027;011.506;
000.027;011.506;
000.028;011.506;
000.027;011.506;
000.026;011.508;
000.026;011.508;
000.025;011.510;
000.025;011.512;
000.025;011.512;
000.024;011.512;
000.024;011.512;
000.024;011.514;
000.024;011.512;
000.024;011.512;
000.023;011.514;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.021;011.518;
000.020;011.518;
000.019;011.520;
000.019;011.520;
000.018;011.520;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.017;011.522;
000.016;011.524;
000.015;011.526;
000.015;011.526;
000.015;011.526;
000.015;011.528;
000.016;011.526;
000.016;011.526;
000.015;011.526;
000.015;011.526;
000.014;011.528;
000.014;011.528;
000.013;011.530;
000.013;011.530;
000.013;011.530;
000.013;011.530;
000.014;011.530;
000.014;011.530;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.013;011.530;
000.013;011.530;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.014;011.530;
000.014;011.530;
000.013;011.530;
000.013;011.530;
000.012;011.530;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.014;011.530;
000.014;011.530;
000.014;011.530;
000.013;011.530;
000.013;011.530;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.014;011.530;
000.014;011.530;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.013;011.528;
000.013;011.530;
000.013;011.530;
000.013;011.530;
000.014;011.530;
000.015;011.530;
000.015;011.528;
000.015;011.526;
000.016;011.526;
000.016;011.526;
000.016;011.526;
000.015;011.526;
000.015;011.526;
000.015;011.526;
000.016;011.526;
000.016;011.526;
000.017;011.524;
000.017;011.524;
000.017;011.524;
000.018;011.522;
000.019;011.522;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.020;011.520;
000.020;011.520;
000.021;011.520;
000.021;011.520;
000.022;011.518;
000.023;011.516;
000.023;011.516;
000.022;011.516;
000.023;011.516;
000.023;011.516;
000.023;011.514;
000.024;011.514;
000.024;011.514;
000.025;011.512;
000.026;011.512;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.027;011.508;
000.027;011.508;
000.027;011.508;
000.028;011.506;
000.029;011.506;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.030;011.504;
000.030;011.502;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.032;011.500;
000.032;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.030;011.500;
000.030;011.502;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.030;011.500;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.030;011.504;
000.030;011.502;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.028;011.504;
000.028;011.504;
000.028;011.506;
000.028;011.506;
000.029;011.504;
000.028;011.504;
000.028;011.506;
000.027;011.506;
000.027;011.506;
000.027;011.508;
000.027;011.508;
000.027;011.508;
000.026;011.508;
000.026;011.508;
000.026;011.510;
000.025;011.510;
000.025;011.510;
000.025;011.512;
000.024;011.512;
000.024;011.512;
000.024;011.514;
000.024;011.512;
000.024;011.512;
000.023;011.512;
000.023;011.514;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.021;011.516;
000.021;011.518;
000.021;011.518;
000.022;011.518;
000.021;011.518;
000.020;011.518;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.018;011.520;
000.017;011.522;
000.017;011.524;
000.017;011.524;
000.016;011.524;
000.016;011.524;
000.016;011.524;
000.016;011.526;
000.016;011.524;
000.016;011.524;
000.015;011.526;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.014;011.528;
000.014;011.530;
000.014;011.530;
000.014;011.528;
000.013;011.528;
000.013;011.530;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.013;011.530;
000.012;011.532;
000.012;011.532;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.012;011.534;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.011;011.534;
000.012;011.534;
000.012;011.532;
000.013;011.532;
000.013;011.532;
000.012;011.532;
000.012;011.532;
000.012;011.532;
000.013;011.532;
000.013;011.532;
000.013;011.532;
000.013;011.532;
000.014;011.530;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.015;011.528;
000.015;011.526;
000.015;011.526;
000.016;011.526;
000.016;011.526;
000.016;011.526;
000.017;011.526;
000.017;011.524;
000.018;011.522;
000.018;011.522;
000.018;011.522;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.020;011.520;
000.021;011.520;
000.021;011.520;
000.021;011.518;
000.022;011.518;
000.023;011.516;
000.024;011.516;
000.024;011.514;
000.024;011.512;
000.024;011.512;
000.025;011.512;
000.025;011.512;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.027;011.508;
000.028;011.508;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.030;011.504;
000.030;011.502;
000.031;011.502;
000.031;011.500;
000.031;011.500;
000.032;011.500;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.033;011.498;
000.034;011.496;
000.034;011.496;
000.034;011.494;
000.034;011.494;
000.034;011.494;
000.034;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.494;
000.035;011.492;
000.036;011.492;
000.036;011.492;
000.037;011.490;
000.036;011.490;
000.036;011.490;
000.036;011.490;
000.036;011.492;
000.036;011.492;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.037;011.490;
000.036;011.490;
000.036;011.490;
000.036;011.492;
000.036;011.492;
000.036;011.492;
000.037;011.490;
000.037;011.490;
000.036;011.490;
000.036;011.490;
000.036;011.490;
000.036;011.492;
000.035;011.492;
000.035;011.492;
000.035;011.494;
000.035;011.494;
000.036;011.492;
000.036;011.492;
000.035;011.492;
000.035;011.492;
000.034;011.494;
000.035;011.494;
000.034;011.494;
000.034;011.494;
000.033;011.496;
000.034;011.496;
000.034;011.496;
000.034;011.496;
000.034;011.494;
000.033;011.496;
000.032;011.496;
000.032;011.498;
000.032;011.498;
000.032;011.500;
000.031;011.500;
000.031;011.500;
000.031;011.500;
000.030;011.500;
000.030;011.502;
000.030;011.502;
000.030;011.502;
000.029;011.502;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.029;011.504;
000.028;011.504;
000.027;011.506;
000.027;011.508;
000.027;011.508;
000.026;011.508;
000.026;011.508;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.026;011.510;
000.025;011.510;
000.024;011.512;
000.023;011.514;
000.023;011.514;
000.023;011.514;
000.022;011.516;
000.022;011.516;
000.022;011.516;
000.023;011.516;
000.022;011.516;
000.021;011.516;
000.020;011.518;
000.020;011.520;
000.020;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
000.019;011.520;
